time_s,raw_roll_deg,raw_pitch_deg,filtered_roll_deg,filtered_pitch_deg,command_roll_deg,command_pitch_deg
4.062626123428345,-2.0575830936431885,0.6190610527992249,-2.7720324993133545,0.591998815536499,0.1274130493402481,0.0
4.092865705490112,-1.774688959121704,0.5701040029525757,-2.627089500427246,0.5974050760269165,1.7210673093795776,0.0
4.093402624130249,-1.774688959121704,0.5701040029525757,-2.627089500427246,0.5974050760269165,1.7363373041152954,0.0
4.099543333053589,-1.6978751420974731,0.55970698595047,-2.4760913848876953,0.5976273417472839,0.1781768500804901,0.0
4.100034713745117,-1.6978751420974731,0.55970698595047,-2.4760913848876953,0.5976273417472839,0.08275070786476135,0.0
4.118287086486816,-1.62185800075531,0.5571370124816895,-2.324030637741089,0.5945027470588684,1.193542718887329,0.0
4.11895227432251,-1.62185800075531,0.5571370124816895,-2.324030637741089,0.5945027470588684,1.225348949432373,0.0
4.122610569000244,-1.542147159576416,0.5483409762382507,-2.1777305603027344,0.5885945558547974,-2.744210958480835,0.0
4.134314060211182,-1.459726095199585,0.529367983341217,-2.0381126403808594,0.5796787738800049,0.7010772824287415,0.0
4.1346893310546875,-1.459726095199585,0.529367983341217,-2.0381126403808594,0.5796787738800049,0.8006172776222229,0.0
4.141838788986206,-1.459726095199585,0.529367983341217,-1.9176510572433472,0.5709550976753235,0.24315349757671356,0.0
4.145740032196045,-1.459726095199585,0.529367983341217,-1.9176510572433472,0.5709550976753235,0.4761115312576294,0.0
4.159920930862427,-1.3081519603729248,0.4804779887199402,-1.8078187704086304,0.5604509115219116,0.9476538300514221,0.0
4.161849498748779,-1.3081519603729248,0.4804779887199402,-1.8078187704086304,0.5604509115219116,0.9576164484024048,0.0
4.183965682983398,-1.1111769676208496,0.4313279986381531,-1.6999105215072632,0.5462823510169983,0.9973660707473755,0.0
4.184937953948975,-1.0707390308380127,0.4222770035266876,-1.5954089164733887,0.5293527245521545,-3.365574359893799,0.0
4.2146077156066895,-0.8252180814743042,0.37548598647117615,-1.485307216644287,0.5089613795280457,0.0,0.0
4.215401887893677,-0.8252180814743042,0.37548598647117615,-1.485307216644287,0.5089613795280457,0.0,0.0
4.221794605255127,-0.784229040145874,0.3676779866218567,-1.368956208229065,0.4855833947658539,0.0,0.0
4.236717462539673,-0.7434190511703491,0.35857200622558594,-1.2534562349319458,0.46195459365844727,0.0,0.0
4.241968870162964,-0.592415988445282,0.32074201107025146,-1.1408932209014893,0.4387036859989166,0.0,0.0
4.27324652671814,-0.12311399728059769,0.2196040153503418,-1.009089708328247,0.4111318588256836,0.0,0.0
4.273843050003052,-0.12311399728059769,0.2196040153503418,-1.009089708328247,0.4111318588256836,0.0,0.0
4.282581329345703,0.008927999995648861,0.181070014834404,-0.8685297966003418,0.3807322084903717,0.0,0.0
4.295959711074829,0.14091700315475464,0.15471699833869934,-0.7168525457382202,0.3472844064235687,0.0,0.0
4.321019172668457,0.4196470081806183,0.16103699803352356,-0.5449413061141968,0.31232181191444397,0.0,0.0
4.322970151901245,0.4196470081806183,0.16103699803352356,-0.5449413061141968,0.31232181191444397,0.0,0.0
4.334728479385376,0.47448399662971497,0.14819800853729248,-0.3626628816127777,0.2774726450443268,0.0,0.0
4.336359024047852,0.47448399662971497,0.14819800853729248,-0.3626628816127777,0.2774726450443268,0.0,0.0
4.360424995422363,0.6994210481643677,0.11765599995851517,-0.1848273128271103,0.24623839557170868,0.0,0.0
4.3606626987457275,0.6994210481643677,0.11765599995851517,-0.1848273128271103,0.24623839557170868,0.0,0.0
4.3746960163116455,0.7843930721282959,0.11222899705171585,-0.012677378952503204,0.21937064826488495,0.0,0.0
4.3751280307769775,0.7843930721282959,0.11222899705171585,-0.012677378952503204,0.21937064826488495,0.0,0.0
4.38009238243103,0.8288980722427368,0.10499099642038345,0.1508341282606125,0.1967335343360901,0.0,0.0
4.380708932876587,0.8288980722427368,0.10499099642038345,0.1508341282606125,0.1967335343360901,0.0,0.0
4.414778470993042,1.1547720432281494,0.05484600365161896,0.3102239966392517,0.17444615066051483,0.0,0.0
4.416553735733032,1.1547720432281494,0.05484600365161896,0.3102239966392517,0.17444615066051483,0.0,0.0
4.420737981796265,1.254804015159607,0.05231500416994095,0.4687824249267578,0.15293645858764648,0.0,0.0
4.42125940322876,1.254804015159607,0.05231500416994095,0.4687824249267578,0.15293645858764648,0.0,0.0
4.434988737106323,1.350862979888916,0.04095100238919258,0.6202733516693115,0.1329689472913742,0.0,0.0
4.4356842041015625,1.350862979888916,0.04095100238919258,0.6202733516693115,0.1329689472913742,0.0,0.0
4.442845582962036,1.3944200277328491,0.03239300101995468,0.7643928527832031,0.11400151252746582,0.0,0.0
4.473742246627808,1.6798200607299805,-0.006850999779999256,0.9150285720825195,0.09418383240699768,0.0,0.0
4.475485801696777,1.6798200607299805,-0.006850999779999256,0.9150285720825195,0.09418383240699768,0.0,0.0
4.482320308685303,1.7185859680175781,-0.013766000978648663,1.0561960935592651,0.07588997483253479,0.0,0.0
4.499683141708374,1.8347241878509521,-0.0333390049636364,1.1910676956176758,0.05788688361644745,0.0,0.0
4.501358509063721,1.8347241878509521,-0.0333390049636364,1.1910676956176758,0.05788688361644745,0.0,0.0
4.503022193908691,1.8568329811096191,-0.035009000450372696,1.3175199031829834,0.04058656096458435,0.0,0.0
4.530161142349243,1.928900957107544,-0.029308002442121506,1.439083218574524,0.024526270106434822,0.0,0.0
4.532287359237671,1.928900957107544,-0.029308002442121506,1.439083218574524,0.024526270106434822,0.0,0.0
4.534054756164551,1.95386803150177,-0.02593199908733368,1.5439579486846924,0.011527002789080143,-3.181954860687256,0.0
4.535840272903442,1.95386803150177,-0.02593199908733368,1.5439579486846924,0.011527002789080143,-3.075751543045044,0.0
4.5556111335754395,1.9808331727981567,-0.013247000053524971,1.6357264518737793,0.001803501625545323,-1.6692068576812744,0.0
4.557026624679565,1.9808331727981567,-0.013247000053524971,1.6357264518737793,0.001803501625545323,-1.6373279094696045,0.0
4.561636447906494,1.9819209575653076,-0.01011700090020895,1.7119126319885254,-0.004328024107962847,-2.679086208343506,0.0
4.581827163696289,1.9777828454971313,-0.0005019999807700515,1.775099754333496,-0.00720131816342473,-1.7176111936569214,0.0
4.582645893096924,1.9724900722503662,0.008097999729216099,1.824669599533081,-0.007485988549888134,-2.3401544094085693,0.0
4.584584712982178,1.9724900722503662,0.008097999729216099,1.824669599533081,-0.007485988549888134,-2.383373498916626,0.0
4.621521949768066,1.9534170627593994,0.030218001455068588,1.8618243932724,-0.00489199161529541,-1.5734474658966064,0.0
4.621772050857544,1.9156460762023926,0.037216998636722565,1.886431097984314,-0.0004232935607433319,-3.125561475753784,0.0
4.643739223480225,1.8320949077606201,0.06444400548934937,1.8973948955535889,0.0066562797874212265,-1.5622905492782593,0.0
4.658039093017578,1.75919508934021,0.10129699856042862,1.894688367843628,0.01705591008067131,-1.500166654586792,0.0
4.679725646972656,1.6565899848937988,0.12849600613117218,1.8768633604049683,0.03087553381919861,-1.439345359802246,0.0
4.692544937133789,1.5908570289611816,0.15070399641990662,1.8453667163848877,0.047264549881219864,-1.2810100317001343,0.0
4.692935943603516,1.5908570289611816,0.15070399641990662,1.8453667163848877,0.047264549881219864,-1.28957998752594,0.0
4.69960355758667,1.5098899602890015,0.18242701888084412,1.801456332206726,0.06681681424379349,-0.8882582783699036,0.0
4.712566375732422,1.436015009880066,0.21602199971675873,1.7487196922302246,0.08905991166830063,-1.0769580602645874,0.0
4.719784259796143,1.4016669988632202,0.22990499436855316,1.6912907361984253,0.11217263340950012,-0.7286615967750549,0.0
4.719949722290039,1.4016669988632202,0.22990499436855316,1.6912907361984253,0.11217263340950012,-0.7540098428726196,0.0
4.740423202514648,1.3131321668624878,0.2650260031223297,1.6310460567474365,0.1363336741924286,-1.003574013710022,0.0
4.7423810958862305,1.3131321668624878,0.2650260031223297,1.6310460567474365,0.1363336741924286,-1.0558562278747559,0.0
4.7438647747039795,1.2842739820480347,0.2790850102901459,1.5705335140228271,0.16087350249290466,0.47001349925994873,0.0
4.778884649276733,1.0035959482192993,0.41910797357559204,1.4998342990875244,0.1911124289035797,0.0,0.0
4.779186725616455,1.0035959482192993,0.41910797357559204,1.4998342990875244,0.1911124289035797,0.0,0.0
4.782397508621216,0.9379199743270874,0.445872038602829,1.4219051599502563,0.2252841293811798,0.0,0.0
4.821543455123901,0.685123085975647,0.5342739820480347,1.3276311159133911,0.26613134145736694,0.0,0.0
4.824889183044434,0.685123085975647,0.5342739820480347,1.3276311159133911,0.26613134145736694,0.0,0.0
4.825747489929199,0.647471010684967,0.5457959771156311,1.2236425876617432,0.3108052611351013,0.0,0.0
4.82628870010376,0.647471010684967,0.5457959771156311,1.2236425876617432,0.3108052611351013,0.0,0.0
4.854327917098999,0.42201799154281616,0.6020280122756958,1.1025383472442627,0.3604578375816345,0.0,0.0
4.861597061157227,0.3478130102157593,0.6266850233078003,0.9789209961891174,0.40807613730430603,0.0,0.0
4.875090599060059,0.2787669897079468,0.6536490321159363,0.8532503247261047,0.45417872071266174,0.0,0.0
4.901724338531494,0.14922800660133362,0.6818390488624573,0.7322025895118713,0.4961338937282562,0.0,0.0
4.9138922691345215,0.0020349998958408833,0.6854069828987122,0.6091449856758118,0.5345808267593384,0.0,0.0
4.9217469692230225,0.0020349998958408833,0.6854069828987122,0.49585264921188354,0.5675849914550781,0.0,0.0
4.936438798904419,-0.12657299637794495,0.6891160011291504,0.38716408610343933,0.5954596400260925,0.0,0.0
4.936669588088989,-0.12657299637794495,0.6891160011291504,0.38716408610343933,0.5954596400260925,0.0,0.0
4.940945386886597,-0.2810550332069397,0.6875990629196167,0.27765658497810364,0.6180631518363953,0.0,0.0
4.960754871368408,-0.5020319819450378,0.6946139931678772,0.1629629284143448,0.6356545090675354,0.0,0.0
4.962582588195801,-0.5020319819450378,0.6946139931678772,0.1629629284143448,0.6356545090675354,0.0,0.0
4.973413944244385,-0.6103370785713196,0.7026160359382629,0.04632409289479256,0.6497084498405457,0.0,0.0
5.000389099121094,-0.9109640121459961,0.7083569765090942,-0.08680498600006104,0.6613964438438416,0.0,0.0
5.013195753097534,-1.0301589965820312,0.7005890607833862,-0.23183108866214752,0.6707360744476318,0.0,0.0
5.019392251968384,-1.1605459451675415,0.6933779716491699,-0.384575217962265,0.6780297756195068,0.0,0.0
5.032667636871338,-1.288588047027588,0.6871960759162903,-0.5384610891342163,0.6831291317939758,0.0,0.0
5.033298015594482,-1.288588047027588,0.6871960759162903,-0.5384610891342163,0.6831291317939758,0.0,0.0
5.059966087341309,-1.6528820991516113,0.6902419924736023,-0.7060027718544006,0.6863349676132202,0.0,0.0
5.072566986083984,-1.768926978111267,0.6974380612373352,-0.8745571970939636,0.6881933808326721,0.0,0.0
5.073234558105469,-1.768926978111267,0.6974380612373352,-0.8745571970939636,0.6881933808326721,0.0,0.0
5.07938027381897,-1.8189589977264404,0.7002900242805481,-1.0404130220413208,0.6895722150802612,0.0,0.0
5.079599380493164,-1.8189589977264404,0.7002900242805481,-1.0404130220413208,0.6895722150802612,0.0,0.0
5.100172519683838,-1.9545960426330566,0.6977880001068115,-1.2045073509216309,0.6908268928527832,0.0,0.0
5.103548049926758,-1.9985109567642212,0.6938610076904297,-1.3630743026733398,0.6921011209487915,0.0,0.0
5.136610984802246,-2.4051918983459473,0.6919600367546082,-1.5196149349212646,0.6931426525115967,1.5958631038665771,0.0
5.137726545333862,-2.4051918983459473,0.6919600367546082,-1.5196149349212646,0.6931426525115967,1.5933483839035034,0.0
5.142523288726807,-2.4587512016296387,0.6916800737380981,-1.6715116500854492,0.6936359405517578,3.9788637161254883,0.0
5.160334825515747,-2.6493871212005615,0.6876720190048218,-1.8269556760787964,0.6933750510215759,2.1512250900268555,0.0
5.172746896743774,-2.752718925476074,0.6877740025520325,-1.9834446907043457,0.6926786303520203,2.5636680126190186,0.0
5.1928205490112305,-2.903000831604004,0.7020630836486816,-2.146036148071289,0.692566454410553,2.3669545650482178,0.0
5.194915771484375,-2.903000831604004,0.7020630836486816,-2.146036148071289,0.692566454410553,2.3289096355438232,0.0
5.1996917724609375,-2.92651104927063,0.7056940197944641,-2.2940454483032227,0.6931689977645874,3.9490363597869873,0.0
5.220146656036377,-3.0124082565307617,0.7102060317993164,-2.4327354431152344,0.694547176361084,2.4869723320007324,0.0
5.2328925132751465,-3.0332181453704834,0.7142580151557922,-2.5559444427490234,0.6969101428985596,2.8281946182250977,0.0
5.241822004318237,-3.0524239540100098,0.7181370258331299,-2.6633365154266357,0.7002004981040955,3.164754629135132,0.0
5.244983434677124,-3.0524239540100098,0.7181370258331299,-2.6633365154266357,0.7002004981040955,2.9348373413085938,0.0
5.253231525421143,-3.069183111190796,0.7219809889793396,-2.7521896362304688,0.7036641836166382,2.8045449256896973,0.0
5.257997512817383,-3.069183111190796,0.7219809889793396,-2.7521896362304688,0.7036641836166382,2.954197406768799,0.0
5.262516021728516,-3.076719045639038,0.7232330441474915,-2.8263397216796875,0.7071388959884644,2.896918773651123,0.0
5.273366212844849,-3.1052980422973633,0.72713702917099,-2.886596918106079,0.7105914950370789,2.751986265182495,0.0
5.306166172027588,-3.1255130767822266,0.7402539849281311,-2.9364044666290283,0.7144806981086731,2.4724462032318115,0.0
5.3092851638793945,-3.1255130767822266,0.7402539849281311,-2.9364044666290283,0.7144806981086731,2.463904619216919,0.0
5.317808389663696,-3.1256773471832275,0.746740996837616,-2.9774229526519775,0.7188278436660767,2.7631561756134033,0.0
5.320514678955078,-3.127943992614746,0.7489620447158813,-3.011124849319458,0.7234372496604919,2.8727986812591553,0.0
5.341063976287842,-3.1336510181427,0.7469180822372437,-3.039247751235962,0.7280785441398621,2.5567336082458496,0.0
5.3416643142700195,-3.1336510181427,0.7469180822372437,-3.039247751235962,0.7280785441398621,2.557833671569824,0.0
5.344048500061035,-3.124450922012329,0.7424629926681519,-3.061297655105591,0.7323257923126221,2.781235933303833,0.0
5.373044490814209,-3.064293146133423,0.7375930547714233,-3.0747740268707275,0.7353782057762146,2.496471643447876,0.0
5.374140501022339,-3.064293146133423,0.7375930547714233,-3.0747740268707275,0.7353782057762146,2.4955344200134277,0.0
5.381664752960205,-3.045588970184326,0.7326560616493225,-3.0808770656585693,0.7369632720947266,2.5348360538482666,0.0
5.39515233039856,-3.025642156600952,0.7265430092811584,-3.080338954925537,0.737031102180481,2.4611012935638428,0.0
5.396582365036011,-3.025642156600952,0.7265430092811584,-3.080338954925537,0.737031102180481,2.461336374282837,0.0
5.413818359375,-2.9715070724487305,0.7121890783309937,-3.0718283653259277,0.7353455424308777,2.42219877243042,0.0
5.420151710510254,-2.94980788230896,0.7078049778938293,-3.056713342666626,0.7323484420776367,2.2538084983825684,0.0
5.454739332199097,-2.923753261566162,0.6984190344810486,-3.0383498668670654,0.7281419634819031,2.3881478309631348,0.0
5.458325624465942,-2.923753261566162,0.6984190344810486,-3.0383498668670654,0.7281419634819031,2.392033100128174,0.0
5.460036993026733,-2.923753261566162,0.6984190344810486,-3.0184855461120605,0.7232752442359924,1.630075216293335,0.0
5.461544036865234,-2.923753261566162,0.6984190344810486,-3.0184855461120605,0.7232752442359924,2.1747772693634033,0.0
5.49368953704834,-2.8871331214904785,0.6767370700836182,-2.996661901473999,0.7171348929405212,2.34493088722229,0.0
5.49472451210022,-2.8871331214904785,0.6767370700836182,-2.996661901473999,0.7171348929405212,2.3435966968536377,0.0
5.499430418014526,-2.8871331214904785,0.6767370700836182,-2.9760754108428955,0.7107570171356201,2.1085941791534424,0.0
5.500398874282837,-2.8871331214904785,0.6767370700836182,-2.9760754108428955,0.7107570171356201,2.120880365371704,0.0
5.524291753768921,-2.869807243347168,0.6617610454559326,-2.9566354751586914,0.703671395778656,2.2999091148376465,0.0
5.535711050033569,-2.8684773445129395,0.6542850136756897,-2.9392919540405273,0.696150541305542,2.2127861976623535,0.0
5.540518522262573,-2.8684773445129395,0.6542850136756897,-2.9392919540405273,0.696150541305542,2.268435478210449,0.0
5.554687261581421,-2.880743980407715,0.6493710279464722,-2.924133539199829,0.6880574226379395,2.2799129486083984,0.0
5.556377410888672,-2.880743980407715,0.6493710279464722,-2.924133539199829,0.6880574226379395,2.2613086700439453,0.0
5.562939882278442,-2.9107449054718018,0.6475039720535278,-2.9139456748962402,0.6805260181427002,2.221022605895996,0.0
5.565414905548096,-2.9107449054718018,0.6475039720535278,-2.9139456748962402,0.6805260181427002,2.2201030254364014,0.0
5.593092203140259,-2.9204959869384766,0.646462082862854,-2.907972574234009,0.6733636260032654,2.3104796409606934,0.0
5.599862098693848,-2.922772169113159,0.6481949687004089,-2.9061412811279297,0.6673135757446289,2.3013722896575928,0.0
5.619715452194214,-2.9541683197021484,0.6467310190200806,-2.9090521335601807,0.6623983383178711,2.338836669921875,0.0
5.641087532043457,-2.983694076538086,0.6457690596580505,-2.9163827896118164,0.6585318446159363,2.361527442932129,0.0
5.643784046173096,-2.983694076538086,0.6457690596580505,-2.9163827896118164,0.6585318446159363,2.357642650604248,0.0
5.65397310256958,-2.989403247833252,0.6484349966049194,-2.925813913345337,0.6556784510612488,2.3977413177490234,0.0
5.680694818496704,-2.9903500080108643,0.6483759880065918,-2.9363796710968018,0.6536341309547424,2.392530918121338,0.0
5.681275367736816,-2.9901340007781982,0.6477199792861938,-2.9476723670959473,0.6520771384239197,2.5011138916015625,0.0
5.681631326675415,-2.9901340007781982,0.6477199792861938,-2.9476723670959473,0.6520771384239197,2.4720733165740967,0.0
5.69683837890625,-2.9794270992279053,0.6463600397109985,-2.957404613494873,0.6508908867835999,2.4241950511932373,0.0
5.699348211288452,-2.9794270992279053,0.6463600397109985,-2.957404613494873,0.6508908867835999,2.415653944015503,0.0
5.702306747436523,-2.9693140983581543,0.6473410725593567,-2.963984966278076,0.6500797867774963,2.481410264968872,0.0
5.70270299911499,-2.9693140983581543,0.6473410725593567,-2.963984966278076,0.6500797867774963,2.4432897567749023,0.0
5.733590602874756,-2.9351329803466797,0.6440629959106445,-2.9662065505981445,0.6492528319358826,2.378648281097412,0.0
5.735145330429077,-2.9351329803466797,0.6440629959106445,-2.9662065505981445,0.6492528319358826,2.3782243728637695,0.0
5.740632057189941,-2.928217887878418,0.6433069705963135,-2.964766263961792,0.6483791470527649,2.355710029602051,0.0
5.741735935211182,-2.928217887878418,0.6433069705963135,-2.964766263961792,0.6483791470527649,2.354393720626831,0.0
5.753473281860352,-2.900252103805542,0.6398130655288696,-2.9591920375823975,0.6473285555839539,2.327882766723633,0.0
5.758034706115723,-2.900252103805542,0.6398130655288696,-2.9591920375823975,0.6473285555839539,2.3354923725128174,0.0
5.7768659591674805,-2.8409299850463867,0.637274980545044,-2.9480862617492676,0.6460863947868347,2.3171231746673584,0.0
5.7786407470703125,-2.8409299850463867,0.637274980545044,-2.9480862617492676,0.6460863947868347,2.3189828395843506,0.0
5.780932426452637,-2.823863983154297,0.6364880204200745,-2.9324846267700195,0.6446120738983154,2.1418676376342773,0.0
5.782247066497803,-2.823863983154297,0.6364880204200745,-2.9324846267700195,0.6446120738983154,2.0478291511535645,0.0
5.7972962856292725,-2.776947021484375,0.6348419785499573,-2.9128739833831787,0.6430453062057495,2.2205429077148438,0.0
5.82492208480835,-2.684065103530884,0.6288000345230103,-2.885958433151245,0.641144871711731,2.232381820678711,0.0
5.838425397872925,-2.5880329608917236,0.6218530535697937,-2.850160837173462,0.6388216018676758,2.0630602836608887,0.0
5.840768575668335,-2.5880329608917236,0.6218530535697937,-2.850160837173462,0.6388216018676758,2.100919008255005,0.0
5.862647294998169,-2.4614109992980957,0.6154029965400696,-2.8043365478515625,0.6359854936599731,2.085864782333374,0.0
5.863035678863525,-2.4614109992980957,0.6154029965400696,-2.8043365478515625,0.6359854936599731,2.0847718715667725,0.0
5.87418794631958,-2.4159739017486572,0.6078900098800659,-2.7495739459991455,0.6324285268783569,1.8598730564117432,0.0
5.8751137256622314,-2.4159739017486572,0.6078900098800659,-2.7495739459991455,0.6324285268783569,1.8466954231262207,0.0
5.894664287567139,-2.3078699111938477,0.595996081829071,-2.6850481033325195,0.6278184652328491,1.864885687828064,0.0
5.896688461303711,-2.3078699111938477,0.595996081829071,-2.6850481033325195,0.6278184652328491,1.911329746246338,0.0
5.900542259216309,-2.240278959274292,0.5928800702095032,-2.614464521408081,0.622564971446991,0.726502001285553,0.0
5.903024435043335,-2.240278959274292,0.5928800702095032,-2.614464521408081,0.622564971446991,1.4508064985275269,0.0
5.91375470161438,-2.1732470989227295,0.5903239846229553,-2.5407874584198,0.6170483827590942,1.599071741104126,0.0
5.917941093444824,-2.1732470989227295,0.5903239846229553,-2.5407874584198,0.6170483827590942,1.5343046188354492,0.0
5.934869766235352,-2.0436601638793945,0.5821370482444763,-2.46464204788208,0.6112476587295532,1.6817106008529663,0.0
5.9358508586883545,-2.0436601638793945,0.5821370482444763,-2.46464204788208,0.6112476587295532,1.6810904741287231,0.0
5.941589117050171,-2.01021409034729,0.5773029923439026,-2.387244939804077,0.6053677201271057,1.0078051090240479,0.0
5.943466901779175,-2.01021409034729,0.5773029923439026,-2.387244939804077,0.6053677201271057,1.0325751304626465,0.0
5.960787534713745,-1.8686951398849487,0.5619960427284241,-2.3072385787963867,0.5992578268051147,1.5044896602630615,0.0
5.961684465408325,-1.8686951398849487,0.5619960427284241,-2.3072385787963867,0.5992578268051147,1.5241734981536865,0.0
5.973301410675049,-1.8148939609527588,0.5593590140342712,-2.225964307785034,0.5929993391036987,1.2556917667388916,0.0
5.976439952850342,-1.8148939609527588,0.5593590140342712,-2.225964307785034,0.5929993391036987,1.3293684720993042,0.0
5.996889352798462,-1.7082260847091675,0.5565379858016968,-2.1417577266693115,0.5866161584854126,1.3512965440750122,0.0
6.0010151863098145,-1.6504051685333252,0.5537729859352112,-2.0589401721954346,0.5804105401039124,-0.15604156255722046,0.0
6.0012876987457275,-1.6504051685333252,0.5537729859352112,-2.0589401721954346,0.5804105401039124,0.6630868911743164,0.0
6.033066511154175,-1.4681739807128906,0.5613080263137817,-1.9697247743606567,0.5749565958976746,1.3592984676361084,0.0
6.034047365188599,-1.4681739807128906,0.5613080263137817,-1.9697247743606567,0.5749565958976746,1.3601701259613037,0.0
6.039687395095825,-1.4396909475326538,0.5606510043144226,-1.881363034248352,0.570798933506012,0.24234513938426971,0.0
6.060674667358398,-1.3266351222991943,0.5499399900436401,-1.790678858757019,0.5672097206115723,1.0789856910705566,0.0
6.072908878326416,-1.2434170246124268,0.5455499887466431,-1.699425220489502,0.5639683604240417,0.7485772967338562,0.0
6.093036890029907,-1.1442230939865112,0.5414990782737732,-1.6056759357452393,0.56092369556427,0.9123384952545166,0.0
6.103388547897339,-1.1162699460983276,0.5400109887123108,-1.5177687406539917,0.5575752854347229,0.21777032315731049,0.0
6.113330364227295,-1.045657992362976,0.5374840497970581,-1.4321367740631104,0.5539056658744812,0.0,0.0
6.123188257217407,-1.0286409854888916,0.5377770066261292,-1.353013038635254,0.550545334815979,0.0,0.0
6.1357340812683105,-0.9677789807319641,0.5350819826126099,-1.2798882722854614,0.5475016236305237,0.0,0.0
6.136399984359741,-0.9677789807319641,0.5350819826126099,-1.2798882722854614,0.5475016236305237,0.0,0.0
6.164292097091675,-0.8439480662345886,0.53712397813797,-1.2100310325622559,0.5450001358985901,0.0,0.0
6.172488212585449,-0.7842659950256348,0.5364710092544556,-1.1410378217697144,0.542946994304657,0.0,0.0
6.17294716835022,-0.7842659950256348,0.5364710092544556,-1.1410378217697144,0.542946994304657,0.0,0.0
6.181239604949951,-0.7428760528564453,0.5358330011367798,-1.0741539001464844,0.5413246154785156,0.0,0.0
6.193515062332153,-0.7025740742683411,0.5350880026817322,-1.0076875686645508,0.5399733781814575,0.0,0.0
6.219873666763306,-0.5900020599365234,0.5314260125160217,-0.9389489889144897,0.5387771129608154,0.0,0.0
6.223849296569824,-0.5900020599365234,0.5314260125160217,-0.9389489889144897,0.5387771129608154,0.0,0.0
6.233424425125122,-0.5621119737625122,0.5289340019226074,-0.873303234577179,0.5374704599380493,0.0,0.0
6.244323015213013,-0.5472790002822876,0.5291930437088013,-0.8122196197509766,0.5361265540122986,0.0,0.0
6.2746031284332275,-0.42173299193382263,0.5522380471229553,-0.7503497004508972,0.5359388589859009,0.0,0.0
6.279941558837891,-0.38940101861953735,0.5497080087661743,-0.6882886290550232,0.5365291237831116,0.0,0.0
6.300472974777222,-0.34604597091674805,0.5356820225715637,-0.6295450329780579,0.5371845960617065,0.0,0.0
6.314756155014038,-0.313960999250412,0.5239099860191345,-0.5730797648429871,0.5374249815940857,0.0,0.0
6.316755533218384,-0.313960999250412,0.5239099860191345,-0.5730797648429871,0.5374249815940857,0.0,0.0
6.325042486190796,-0.3033269941806793,0.5207200050354004,-0.5185332298278809,0.5371816158294678,0.0,0.0
6.342392921447754,-0.2500019967556,0.5047140121459961,-0.4690367579460144,0.5346229076385498,0.0,0.0
6.355383634567261,-0.2099040150642395,0.4884210228919983,-0.42293956875801086,0.5296395421028137,0.0,0.0
6.374858379364014,-0.16374601423740387,0.4579760432243347,-0.3792516887187958,0.522016704082489,0.0,0.0
6.376791477203369,-0.16374601423740387,0.4579760432243347,-0.3792516887187958,0.522016704082489,0.0,0.0
6.382075071334839,-0.15171800553798676,0.4487110376358032,-0.338373601436615,0.5125396251678467,0.0,0.0
6.415586471557617,-0.06987401098012924,0.3699379861354828,-0.29604241251945496,0.49789273738861084,0.0,0.0
6.420269727706909,-0.06987401098012924,0.3699379861354828,-0.29604241251945496,0.49789273738861084,0.0,0.0
6.426501750946045,-0.05148600414395332,0.3481200039386749,-0.25436821579933167,0.47907784581184387,0.0,0.0
6.444098472595215,-0.038419004529714584,0.28281503915786743,-0.2145383059978485,0.45468640327453613,0.0,0.0
6.455118656158447,-0.0335719995200634,0.24692201614379883,-0.17815718054771423,0.4258401095867157,0.0,0.0
6.474190950393677,-0.02470800094306469,0.17756500840187073,-0.1445208340883255,0.3906480669975281,0.0,0.0
6.474566459655762,-0.02470800094306469,0.17756500840187073,-0.1445208340883255,0.3906480669975281,0.0,0.0
6.480573415756226,-0.02089499868452549,0.16173900663852692,-0.11684463173151016,0.3538441061973572,0.0,0.0
6.481086015701294,-0.02089499868452549,0.16173900663852692,-0.11684463173151016,0.3538441061973572,0.0,0.0
6.515127182006836,-0.06234300509095192,0.12861701846122742,-0.09663031995296478,0.3152659833431244,0.0,0.0
6.5206990242004395,-0.06783700734376907,0.12904800474643707,-0.0829404890537262,0.27864405512809753,0.0,0.0
6.5527355670928955,-0.1709900051355362,0.12027900665998459,-0.07954402267932892,0.2448454350233078,0.0,0.0
6.559394359588623,-0.19317199289798737,0.1217069923877716,-0.08541986346244812,0.21670357882976532,0.0,0.0
6.560020923614502,-0.19317199289798737,0.1217069923877716,-0.08541986346244812,0.21670357882976532,0.0,0.0
6.572808742523193,-0.27180200815200806,0.13564899563789368,-0.10237210243940353,0.19429267942905426,0.0,0.0
6.579969167709351,-0.3439140319824219,0.14936700463294983,-0.12916482985019684,0.1785220056772232,0.0,0.0
6.580390930175781,-0.3439140319824219,0.14936700463294983,-0.12916482985019684,0.1785220056772232,0.0,0.0
6.599531650543213,-0.48810702562332153,0.16309700906276703,-0.17027287185192108,0.168396458029747,0.0,0.0
6.600254535675049,-0.48810702562332153,0.16309700906276703,-0.17027287185192108,0.168396458029747,0.0,0.0
6.613078355789185,-0.6638949513435364,0.1684029996395111,-0.2257491648197174,0.1632084995508194,0.0,0.0
6.639885425567627,-1.0885311365127563,0.21876001358032227,-0.3121243417263031,0.16417017579078674,0.0,0.0
6.653158187866211,-1.2527151107788086,0.24809299409389496,-0.42595136165618896,0.17051362991333008,0.0,0.0
6.677504539489746,-1.593201994895935,0.29764503240585327,-0.5737860202789307,0.18268512189388275,0.0,0.0
